0.03868654,0.07106399,0.015501088,0.04261642,7.4799656E-4,0.08330952,0.037644133,0.029224306,0.0068715275,0.0090740025,0.070578195,0.034506004,0.09281276,0.09890804,0.027758742,0.093730666,-1
0.010831934,0.056588087,0.013532639,0.08966424,0.0021686316,0.06370788,0.09474344,0.06256025,0.093792155,0.07758426,0.038644474,0.03783051,0.052161653,0.0555549,0.003835094,0.07199891,-1
0.040633,0.0630023,0.02153557,0.06400172,0.07628752,0.039251592,0.0579788,0.084251046,0.059788555,0.061673075,0.06801023,0.053846765,0.022165084,0.0647548,0.080952615,0.0031913877,-1
0.054258604,0.027535988,0.05602219,0.04688013,0.037345525,0.043613784,0.09250316,5.1417947E-4,0.0018692076,0.076018594,0.023737395,0.006992495,3.0243993E-4,0.08172782,0.09081515,0.033410814,-1
0.08024574,0.06364407,0.01652512,0.09503368,0.09559289,0.081756376,0.050313365,0.086566985,0.052920062,0.079248406,0.056198448,0.081366174,0.08344862,0.06689406,0.076096684,0.051055737,-1
0.07957516,0.06263067,0.03693826,0.067654796,0.080951504,0.019226134,0.03022914,0.060612775,0.02563811,0.047026206,0.084073216,0.096631125,0.05446665,0.07050957,0.05966421,0.04181566,-1
0.024263674,0.055483878,0.03425154,0.016168552,0.021151071,0.030978298,0.010754097,0.09884874,0.087208375,0.068044916,0.00852859,0.029726708,0.07112567,0.09265034,0.01109646,0.045820583,-1
0.07017658,0.016562432,0.053507607,0.009071816,0.05129225,0.09761846,0.03589702,0.020011157,0.07292744,0.05706694,0.019909222,0.067151755,0.09679755,0.018934697,0.05307716,0.057960816,-1
0.09476313,0.015774721,0.03280858,0.08910266,0.056789972,0.06195325,0.059031416,0.09297363,0.07197662,0.0041521844,0.08326733,0.09758637,0.037385132,0.057374943,0.07524053,0.037392497,-1
0.09541817,0.050890923,0.037200898,0.085005745,0.07664995,0.083740495,0.07487156,0.045913845,0.043547947,0.004214406,0.0140597345,0.07961739,0.07393533,0.026748693,0.048047323,0.017244613,-1
0.069173194,0.016628772,0.0352666,0.025159294,0.01903159,0.055529445,0.0946431,0.0805647,0.04652604,0.03604657,0.08034026,0.04433317,0.005390191,0.07188066,0.054269567,0.030542962,-1
0.019419843,0.09215365,0.017248912,0.025329225,0.06605047,0.067481756,0.04452638,0.020065099,0.09092898,0.08495587,0.09277561,0.017553538,0.040928893,0.006225479,0.08066199,0.09336688,-1
0.060369015,0.05363366,0.07854041,0.047816146,0.06977331,0.034063775,0.09245058,0.043926407,0.044311408,0.02814892,0.06881293,0.07146022,0.0063541173,0.007142103,0.0373984,0.011254179,-1
0.014948636,0.04349013,0.017361922,0.05426077,0.06635879,0.020500787,0.033316836,0.088629894,0.051332876,0.027007861,0.08232693,0.04039364,0.053975604,0.01425057,0.09785108,0.09987007,-1
0.026843363,0.052984457,0.020460123,0.09937342,0.06029726,0.03188387,0.0877284,0.017370915,0.049694557,0.09539796,0.035075083,0.060581524,0.0904442,0.006261611,0.07629126,0.035955556,-1
0.032379203,0.09978164,0.03565217,0.0378532,0.055702366,0.05281997,0.09430603,0.087465525,0.09064761,0.038147293,0.01128869,0.018565094,0.06198941,0.0566698,0.08608895,0.07957104,-1
0.062956244,0.0071312725,0.055045273,0.04176253,0.036607888,0.050515767,6.6673756E-4,0.068934985,0.09727605,0.07883926,0.0017280162,0.018088324,0.061513763,0.09370085,0.045990087,0.033650726,-1
0.073732585,0.016306644,0.057759505,0.05062262,0.023222774,0.079186045,0.08314392,0.09278389,0.018757528,0.02105831,0.008529782,2.159834E-4,0.04699687,0.0149037065,0.02704926,0.031883415,-1
0.019262658,0.08894243,0.08598193,0.0014954567,0.05609758,0.048677165,0.050327145,0.032487553,0.063804954,0.012229866,0.067174934,0.0764461,0.08566245,0.03177799,0.057796024,0.07093532,-1
0.021792972,0.080911785,0.05318007,0.011318105,0.0851554,0.045196183,0.0104995845,0.047204252,0.021492172,0.004194683,0.046904933,0.05958236,0.06336144,0.044827536,0.030213028,0.02803061,-1
0.0029184879,0.09438331,0.0083030285,0.008754706,0.06554043,0.017036373,0.008051329,0.040227897,0.0026667893,0.029658562,0.01591463,0.0021322072,0.023624377,0.074430525,0.07410401,0.029905213,-1
0.07430269,0.03969857,0.0047982032,0.037831992,0.08723729,0.0631897,0.0589466,0.011196822,0.060153283,0.038657885,0.0826499,0.07699618,0.025835864,0.0979169,0.092429794,0.06414949,-1
0.008164501,0.06371083,0.048271812,0.08062389,0.09041417,0.08773682,0.040323097,0.0055743875,0.07094954,0.06418168,0.049538128,0.060214113,0.036984723,0.06824372,0.07519049,0.048955537,-1
0.033235222,0.026225584,0.021621406,0.071250744,0.043443087,0.007905424,0.014301521,0.08991679,0.08861988,0.01109075,0.040479694,5.338788E-4,0.09644259,0.014658987,0.034431886,0.0022845925,-1
0.026888488,0.031183498,0.011468327,0.09845896,0.08555016,0.028687239,0.09108343,0.006443972,0.09908783,0.087474614,0.08842854,0.08556825,0.018224167,0.050744664,0.02795428,0.07647023,-1
0.09914649,0.044226438,0.08471845,0.01904651,0.061049167,0.021904672,0.061415542,0.08542908,0.038031526,0.022586774,0.09439002,0.03930554,0.020182436,0.040229462,0.064301826,0.049273036,-1
0.08926553,0.053287137,0.089079134,0.029400056,0.09711155,0.07261742,0.053498648,0.018922161,0.053085208,0.040498964,0.09416403,0.0107395705,0.09459163,0.09596199,0.006610507,0.08740224,-1
0.020604085,0.053843245,0.076360635,0.067409255,0.002025789,0.08075983,0.09441921,0.024323726,0.01904961,0.08361507,0.09416174,0.038384724,0.059571374,0.012434984,0.01789288,0.023520052,-1
0.08447638,0.06547621,0.072390094,0.042023923,0.08589956,0.030899642,0.08118176,0.051323745,0.039314575,0.0051852344,0.06262385,4.4158698E-4,0.05580504,0.05725116,0.01533773,0.012744332,-1
0.048694767,0.01137582,0.042366125,0.012719565,0.030757476,0.0680086,0.09142032,0.0107218325,0.09169692,0.07496088,0.08756857,0.08537887,0.07800532,0.071921326,0.026202708,0.059665084,-1
0.011503929,0.017430805,0.025482284,0.06613706,0.06198787,0.042135727,0.08886687,0.02864405,0.0018967151,0.06713119,0.03779757,0.042697184,0.05558031,0.057385426,0.062878154,0.03189058,-1
0.046610016,0.012546385,0.03764742,0.062162027,0.09809146,0.009873814,0.003654945,0.054672178,0.05277515,0.024681771,0.088287786,0.09864038,0.021953166,0.04464711,0.05970013,0.0011385739,-1
0.010007911,0.036829155,0.06613106,0.04670942,0.080685176,0.0055096685,0.09253673,0.07740087,0.062656954,0.019315915,0.096297435,0.046619963,0.036988366,0.0759124,0.039090943,0.0778884,-1
0.0043097376,0.08928003,0.004962027,0.053479254,0.011714273,0.019748937,0.009091479,0.025938462,0.090860695,0.051079445,0.03951418,0.047118306,0.051977903,0.04662322,0.09960505,0.030609353,-1
0.02127763,0.07163591,0.004908246,0.04194871,0.049825776,0.048905924,0.039003503,0.06086701,0.05365995,0.056829344,0.052573755,0.09683624,0.031640317,0.083776236,0.04345876,0.0055812653,-1
0.0082640825,0.010000664,0.036866125,0.04386657,0.042856462,0.0024491728,0.080487974,0.08317716,0.058878493,0.021687157,0.023277014,0.051850654,0.07258585,0.060917795,0.086121514,0.088322625,-1
0.029262817,0.060905952,0.09248735,0.015515411,0.09838841,0.08179335,0.07494247,0.014693481,0.09232265,0.012617546,0.03483356,0.014547694,0.082700774,0.07520545,0.015547281,0.07264205,-1
0.016273398,0.03344273,0.07087146,0.018007267,0.019325411,0.06822815,0.017902486,0.028505981,0.014253962,0.07827276,0.06546022,0.019097306,0.010904026,0.036926843,0.09362378,0.028328657,-1
0.03168268,0.084103845,0.025152111,0.07287835,0.056443125,0.08287471,0.0053790514,0.03292324,0.049105242,0.08424358,0.08166224,0.07523456,0.041729294,0.046866372,0.017417973,0.083496965,-1
0.08736627,0.06597844,0.06780536,0.065248504,0.054866333,0.006560302,0.095656544,0.037463006,0.076643154,0.0778574,0.086525604,0.05511359,0.09418565,0.061910514,0.08279572,0.06260199,-1
0.09121301,0.03893889,0.058507938,0.091810904,0.09642629,0.072501846,0.091628835,0.054395657,0.057780422,0.0016640008,0.009348387,0.032999564,0.089349926,0.0742822,0.01799391,0.046140105,-1
0.016775757,0.07246066,0.023373758,0.075917825,0.06485132,0.069688834,0.073751844,0.014356392,0.053240933,0.09974979,0.04793932,0.012564479,0.07614377,0.05479498,0.079723105,0.043051347,-1
0.016751457,0.097715914,0.07939664,0.097027846,0.085743785,0.019856464,0.03869077,0.099541545,0.018280607,0.086020924,0.09991179,0.0015523552,0.029748857,0.03551768,0.029378759,0.0918387,-1
0.025993707,0.09058145,0.06292752,0.0067803566,0.01829658,0.01593933,0.02373992,0.02300477,0.081667386,0.06859616,0.04430129,0.018579377,0.062112954,0.032239933,0.031939257,0.031420145,-1
0.024760908,0.0922015,0.08601421,0.028962826,7.022321E-4,0.034896564,0.02209347,0.0075687943,0.04212338,0.04944983,0.05983447,0.0418347,0.009000284,0.032129478,0.045128852,0.007728905,-1
0.057903163,0.098746195,0.06943177,0.065636545,0.076207764,0.06279893,0.019045085,0.04286816,0.040432252,0.043445807,0.091177925,0.034447554,0.08303921,0.096971706,0.0914236,0.007077652,-1
0.030690987,0.07700605,0.026231755,0.056686442,0.05176843,0.09506844,0.004194689,0.024038743,0.09041504,0.08590288,0.0994949,0.006286168,0.007220292,0.057382066,0.030478435,0.032302264,-1
0.026988994,0.08746341,0.094638355,0.06506058,0.06625343,0.099761255,0.039740402,5.696475E-4,0.07697753,0.022832276,0.058637854,0.09695424,0.068297975,0.09838205,0.07455352,0.06270071,-1
0.0204777,0.021481264,0.044119526,0.08496496,0.07015684,0.056784365,0.08993383,0.08883303,0.05443225,0.0029879212,0.08330532,0.089750536,0.05454893,0.0617293,0.014517993,0.063782774,-1
0.07462654,0.08425009,0.0034614564,0.09527938,0.043766648,0.010936809,0.041776802,0.026807558,0.0032982468,0.015870119,4.908204E-4,0.091357246,0.06734021,0.015392494,0.049009226,0.03784615,-1
0.052121203,0.08013344,0.08467411,0.0054596784,0.0057452973,0.0016658783,0.07203768,0.07451113,0.028781826,0.04482311,5.52243E-4,0.037022762,0.020960385,0.06556164,0.034325726,0.031394612,-1
0.07944847,0.08205277,0.0015563786,0.06619234,0.08907467,0.05742913,0.04066537,0.08865835,0.009141254,0.029367382,0.0292297,0.0060043572,0.07016667,0.011584366,0.0976318,0.040413816,-1
0.037341654,0.091552235,0.0067487056,0.042066853,0.0863187,0.06755267,0.015679197,0.025058597,0.027138662,0.05590713,0.0069399537,0.057036646,0.029901301,0.069218926,0.08105213,0.07952043,-1
0.072789714,0.021184111,0.096101366,0.068531506,0.09115678,0.06947647,0.059612688,0.047270097,0.042782236,0.020953633,0.08667564,0.018591182,0.076630235,0.012594414,0.009234351,0.006000143,-1
0.053313255,0.05585519,0.054186575,0.04039831,0.088140994,0.014277172,0.032589465,0.045025796,0.09056177,0.036005083,0.08683727,0.09369303,0.045757197,0.010268879,0.09795775,0.01475029,-1
0.009210509,0.07477525,0.039782565,0.00416255,0.06763033,0.0983592,0.09210934,0.090946555,0.009380817,0.06822361,0.06032633,0.06405978,0.06456643,0.05577605,0.046366304,0.04514251,-1
0.034476366,0.040647738,0.035157576,0.051402688,0.067855135,0.07420465,0.09462273,0.089057334,0.038388435,0.03604996,0.08622737,0.0033287108,0.085147016,0.018051093,0.08040399,0.06582132,-1
0.042097643,0.08774364,0.007982194,0.035526246,0.07106469,0.0780727,0.02897156,0.09362195,0.036913775,0.0038965822,0.09540741,0.03413779,0.0067520617,0.06212625,0.04003079,0.028454049,-1
0.09442776,0.06549897,0.05969783,0.05912721,0.0057112575,0.037539046,0.036774646,0.0018121063,0.0117065245,0.045059744,0.066360705,0.08882591,0.0020458282,0.0154867945,0.027797116,0.0064478214,-1
0.054343753,0.019276597,0.05916974,0.0042206645,0.031623572,0.04676606,0.099835955,0.04872627,0.059686407,0.06699122,0.052626945,0.058518294,0.0866919,0.08047806,0.061355203,0.0596492,-1
0.027889038,0.014932955,0.08545252,0.0026202262,0.010122978,0.02239436,0.09965351,0.058273982,0.059404872,0.018070199,0.028111124,0.040362403,0.09673561,0.018154114,0.09748529,0.091042146,-1
0.09410476,0.03883041,0.02849632,0.06872394,0.08603533,0.077946216,0.0791074,0.028441323,0.06942199,0.020016164,0.061633103,0.017680217,0.06323363,0.053958695,0.020214831,0.08645984,-1
0.0427531,0.029935682,0.02162183,0.041974247,0.033551753,0.079631686,0.061404757,0.054453075,0.016801845,0.09508316,0.05703506,0.032802276,0.098584205,0.08062906,0.01060887,0.053326122,-1
0.06563545,0.025645172,0.004592186,0.011257654,0.042891413,0.07144784,0.0063600303,0.018347263,0.08392939,0.08217623,0.020174908,0.037349384,0.03401076,0.05871334,0.040809665,0.099442035,-1
0.0722088,0.027977662,0.041109975,0.018509697,0.049719423,0.08246191,0.009088511,0.09847767,0.026851999,0.06103059,0.039133854,0.029727291,0.07265235,0.040092077,0.059903707,0.017833155,-1
0.025203193,0.021775113,0.039567314,0.063790895,0.034272965,0.05416882,0.07119137,0.077459894,0.083348796,0.028594177,0.08896614,0.014600235,0.047713798,0.06489448,0.06419428,0.068673424,-1
0.016943699,0.0015521168,0.050877374,0.05909923,0.042148847,0.05081392,0.09951026,0.052076764,0.053930875,0.09675416,0.09731921,0.04410886,1.2887121E-4,0.0072002052,0.06945761,0.07430091,-1
0.032079715,0.08863466,0.042215165,0.0031848848,0.0037055134,0.04057132,0.012529594,0.07365846,0.06397557,0.0055481377,0.03225232,0.025598103,0.015189468,0.069916956,0.027760876,0.06834128,-1
0.06742495,0.045228828,0.07049598,0.07463271,0.0540327,0.060468614,0.05950469,0.07245325,0.04019789,0.071000494,0.09858178,0.00562073,0.082594,0.05422496,0.05641998,0.06495462,-1
0.004611087,0.017060058,0.0044194995,0.06547827,0.08044185,0.0029485524,0.08239388,0.044504195,0.059662223,0.011724693,0.05408092,0.06498215,0.0693681,0.05397855,0.07167545,0.03922108,-1
0.056258306,0.061223593,0.06890765,0.002622807,0.04943037,0.08695835,0.075672604,0.004547703,0.054537427,0.023432033,0.08186288,0.08459215,0.020110775,0.05045573,0.044664472,0.034681097,-1
0.031365782,0.040886678,0.0107644135,0.029313028,0.09007295,0.0014571011,0.02410791,0.033449363,0.080798514,0.09548753,0.08027454,0.06688899,0.024019098,0.00784626,0.022267079,0.039045803,-1
0.09062526,0.09348329,0.009385723,0.043951172,0.035792958,0.03423216,0.023571014,0.07369278,0.08407794,0.08865353,0.056629296,0.0226018,0.013144618,0.09486885,0.08040489,0.094093226,-1
0.08736087,0.0040418566,0.081347436,0.018500984,0.05146709,0.02391488,0.014966547,0.051437043,0.020869689,0.01816172,0.03610737,0.05761672,0.08133456,0.08290818,0.00237028,0.03076582,-1
0.014798278,0.040286638,0.052699707,0.043755334,0.097816445,0.098086506,0.08635627,0.028658312,0.018289285,0.011254138,0.022151237,0.01971228,0.038311016,0.096062295,0.09976416,0.04548521,-1
0.005366331,0.03115347,0.09779574,0.073730975,0.010037035,0.08536476,0.023355514,0.013891441,0.08059281,0.03333372,0.06968469,0.08992994,0.038341075,0.013491017,0.018620597,0.058699407,-1
0.05273423,0.095360436,0.06848305,0.06645615,0.09262297,0.014361739,0.01288045,0.08508689,0.07565812,0.0018652081,0.057483442,0.028345203,0.04795132,0.049456015,0.098296344,0.021678425,-1
0.052287526,0.051674046,0.062485512,0.04341662,0.057335384,0.037403796,0.030324316,0.003098905,0.059631262,0.032166842,0.07102548,0.009005004,0.04213948,0.06144319,0.075703256,0.06257384,-1
0.08074586,0.067511626,0.0048040687,0.014925843,0.05627022,0.04190406,0.06524075,0.019320266,0.02294144,0.08423359,0.032149345,0.003796971,0.043536663,0.06175787,0.052461974,0.0877578,-1
0.060625743,0.02752054,0.040964466,0.04368473,0.08697804,0.037278038,0.065612234,0.0059795324,0.06588735,0.0047324775,0.03684824,1.6194583E-5,0.04397298,0.032983612,0.067554876,0.07945725,-1
0.08025142,0.028774798,0.06594,0.043796815,0.071588956,0.030293232,0.005782044,0.06261618,0.03699828,0.08331066,0.08752845,0.061395146,0.07290005,0.07269515,0.043056328,0.055698957,-1
0.06501692,0.034229748,0.037577428,0.037504334,0.036895793,0.026743036,0.00812744,0.077249356,0.09237298,0.067356884,0.031059826,0.067362346,0.002123177,0.017816061,0.09551851,0.08358091,-1
0.02060246,0.041075442,0.048354182,0.016910892,0.04734867,0.022335874,0.073552616,0.045755934,0.05919943,0.0043569147,0.038946748,0.09029543,0.0012965202,0.024011862,0.0305909,0.06188584,-1
0.09384841,0.04562931,0.054295056,0.08295633,0.06791403,0.07068994,8.7924005E-4,0.07797328,0.011658597,0.005983615,0.0909475,0.095534176,0.08363434,5.091727E-4,0.06345151,0.014052302,-1
0.021989673,0.011408764,0.08487634,0.058909364,0.05875136,0.04132434,2.1291376E-4,0.04404261,0.09241543,0.053062227,0.048470307,0.073919274,0.0062914253,0.025731457,0.032628015,0.057519127,-1
0.06595399,0.07202436,0.08274575,6.4375997E-4,0.028660571,0.005537194,0.030363495,0.03950846,0.03790008,0.08555157,0.029074075,0.04162222,0.014865791,0.094142094,0.09978684,0.04045875,-1
0.048426934,0.025534147,0.047086027,0.05096351,0.09925339,0.013061274,0.015397554,0.07268978,0.090582564,0.04668169,0.018401988,0.067032196,0.0464769,0.069685325,0.053068534,0.06191511,-1
0.042386938,0.0018997968,0.07945058,0.01024273,0.056801625,0.047387928,0.020401055,0.0028384984,0.0064439,0.07538866,0.08087614,0.009465403,0.030872375,0.046215724,0.05654726,0.016361678,-1
0.08081342,0.010185224,0.055899113,0.020645874,0.0937156,0.07264976,0.091530316,0.08260098,0.09084702,0.066187136,0.05548125,0.07946257,0.05401642,0.040306836,0.01339274,0.02869531,-1
0.083271146,0.097138174,0.074261434,0.08619392,0.06660588,0.009952885,0.09042945,0.08329814,0.02101032,0.04062116,0.047965545,0.055440184,0.073613085,0.06682959,0.03531276,0.0706815,-1
0.02007388,0.07379561,0.050357554,0.07594208,0.022881359,0.0060491324,0.07809239,0.00653975,0.038287226,0.099434204,0.05578713,0.016461158,0.0010174334,0.07269106,0.035854235,0.07486665,-1
0.05973054,0.091753244,0.062002245,0.082534745,0.07283676,0.08223907,0.0282476,0.010688627,0.018454755,0.049598556,0.08713378,0.07589042,0.0889878,0.02912436,0.0901411,0.0869731,-1
0.070376985,0.0757402,0.06462213,0.033403266,0.0091829,0.07639634,0.075343646,0.0056902766,0.053214222,0.025345152,0.06034431,0.025701242,0.08973223,0.007920057,0.028627092,0.022792304,-1
0.070896454,0.044139057,0.027313365,0.07687213,9.7264646E-4,0.016003925,0.02721369,0.09478367,0.0011072516,0.04733416,0.095059745,0.026197756,0.072702184,0.09198997,0.057441488,0.020592045,-1
0.052431893,0.07409217,0.063168325,0.09043924,0.013875712,0.08509304,0.097497106,0.06660872,0.09105019,0.08910714,0.031432312,9.193599E-4,0.016586816,0.095653825,0.022906054,0.0050531267,-1
0.015993237,0.092834786,0.052698992,0.083495915,0.033755485,0.072975196,0.037896216,0.06622609,0.086690076,0.04496125,0.03872044,0.021492695,0.014960629,0.09503939,0.06280127,0.0037512719,-1
0.09686282,0.001895535,0.0841855,0.09175215,0.095501035,0.017658198,0.075346485,0.09856508,0.044785194,0.018386269,0.09959785,0.09219667,0.060038004,0.09398688,0.011959881,0.08219975,-1
0.071501955,0.06580507,0.059777867,0.0856329,0.044067267,0.08183644,0.08417804,0.042815,0.025813485,0.0752049,0.08150489,0.06900631,0.093987405,0.07584798,0.05476598,0.088468514,-1
0.067661874,0.021953333,0.04117896,0.039910834,0.07967655,0.024346452,0.04834688,0.08127583,0.04001186,0.030557178,0.031370252,0.07288096,0.042258598,0.01657043,0.04213782,0.023395265,-1
0.023402171,0.093236096,0.033736948,0.036841445,0.064134784,0.054978065,0.0938137,0.07118372,0.037049506,0.063869394,0.05503114,0.08206251,0.0683759,0.059458513,0.015572251,0.077404305,-1
0.065719835,0.01013152,0.032775264,6.579161E-5,0.090215124,0.08553195,0.09614861,0.013026989,0.07253839,0.0809483,0.06768007,0.013149267,0.014650667,0.07700023,0.005829197,0.099948555,-1
